Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Pandemic Burnout: How To Lower Agent Fatigue with Conversational AI?;NaN;1;Kim del Fierro;NaN;2020;10;23;AI;3;0;0;https://medium.com/@aisera/pandemic-burnout-how-to-lower-agent-fatigue-with-conversational-ai-639ca7f0877e?source=tag_archive---------43-----------------------;https://medium.com/@aisera?source=tag_archive---------43-----------------------
Octobers Digest of TeamCalendar.ai;How to Deal with 2020, Productivity Myths, and Learn How to Take;1;Natalie;TeamcalAI Manage Your Time;2020;10;23;AI;3;0;0;https://medium.com/teamcalai/octobers-digest-of-teamcalendar-ai-24022b91bb81?source=tag_archive---------44-----------------------;https://medium.com/@nataliereport?source=tag_archive---------44-----------------------
Artificial Intelligence: Week #43 | 2020;This week in AI & Machine Learning: Adobe AI features, AI;1;Sage Elliott;Sixgill;2020;10;23;AI;3;6;0;https://medium.com/sixgill/artificial-intelligence-week-43-2020-4412c78c6cfd?source=tag_archive---------45-----------------------;https://medium.com/@sagecodes?source=tag_archive---------45-----------------------
You say it sounds like a violin;You say it sounds like a violinBecause you wrote AI to make it sound like a violin.But it isnt a violin.It doesnt even sound like a violin.But you decided it sounds like a violin.Because you got public funding to make it sound like a violin.And corporations are;0;Satya;NaN;2020;10;23;AI;1;1;0;https://medium.com/@soundsagreeable/you-say-it-sounds-like-a-violin-536e7b52bbb5?source=tag_archive---------46-----------------------;https://medium.com/@soundsagreeable?source=tag_archive---------46-----------------------
Best AI Documentaries for Kids and Teens;"Movies are fun to watch. Some make you laugh; some make you cry. There are lots of things";1;Edurific;NaN;2020;10;23;AI;4;0;0;https://medium.com/@edurific/best-ai-documentaries-for-kids-and-teens-fb3275749fc3?source=tag_archive---------47-----------------------;https://medium.com/@edurific?source=tag_archive---------47-----------------------
Release 0.2, Depreciation for Days;My second PR that Ive found was a simple fix. It wasnt too demanding, and was pretty easy to;1;Mohammed Ahmed;NaN;2020;10;23;AI;2;0;0;https://medium.com/@moho472/release-0-2-depreciation-for-days-66b7f0527534?source=tag_archive---------48-----------------------;https://medium.com/@moho472?source=tag_archive---------48-----------------------
Conversational Chatbot : A Good Virtual Companion in Life;NaN;1;Amanda Shaw;NaN;2020;10;23;AI;6;0;0;https://medium.com/@amandashaw403/conversational-chatbot-a-good-virtual-companion-in-life-78e998d9081e?source=tag_archive---------49-----------------------;https://medium.com/@amandashaw403?source=tag_archive---------49-----------------------
Basics of Reinforcement Learning AI Engineers Must Know Of;NaN;1;Artiba;NaN;2020;10;23;AI;2;0;0;https://medium.com/@artiba97/basics-of-reinforcement-learning-ai-engineers-must-know-of-e708d0e73b14?source=tag_archive---------50-----------------------;https://medium.com/@artiba97?source=tag_archive---------50-----------------------
Facebook Dating: Flirt-Plattform startet jetzt in Deutschland mit einem auergewhnlichen KI-Konzept zur Partnervermittlung;Nach neunmonatiger Versptung geht Facebook Dating nun auch in Deutschland an den Start. Doch Nutzer sollten sich;0;Michael Freitag;NaN;2020;10;23;AI;1;0;0;https://medium.com/@michaelfreitag/facebook-dating-flirt-plattform-startet-jetzt-in-deutschland-mit-einem-au%C3%9Fergew%C3%B6hnlichen-fcdd6d0cb330?source=tag_archive---------51-----------------------;https://medium.com/@michaelfreitag?source=tag_archive---------51-----------------------
The 4.5 Billion Year Old Stranger and the Thought Leadership;NaN;1;Shahnawaz Qasim;NaN;2020;10;23;AI;2;0;0;https://medium.com/@shahnawazqasim/the-4-5-billion-year-old-stranger-and-the-thought-leadership-7628692d292b?source=tag_archive---------52-----------------------;https://medium.com/@shahnawazqasim?source=tag_archive---------52-----------------------
Software Product Engineering Services;Client Overview;0;GAVS Technologies;NaN;2020;10;23;AI;2;0;0;https://medium.com/@gavstech/software-product-engineering-services-f0b0655524a4?source=tag_archive---------53-----------------------;https://medium.com/@gavstech?source=tag_archive---------53-----------------------
NaN;NaN;0;Thato Mmusi;NaN;2020;10;23;AI;0;0;1;https://towardsdatascience.com/python-for-fpl-data-analytics-dadb414ccefd?source=tag_archive---------54-----------------------;https://medium.com/@mmusi-thato?source=tag_archive---------54-----------------------
New AI Technologies Generating Employment for AI Professionals;NaN;1;Artiba;NaN;2020;10;23;AI;2;0;0;https://medium.com/@artiba97/new-ai-technologies-generating-employment-for-ai-professionals-a8ecbb583ee?source=tag_archive---------55-----------------------;https://medium.com/@artiba97?source=tag_archive---------55-----------------------
       ?;Hindi translation of Whats the difference between;1;Cassie Kozyrkov;NaN;2020;10;23;AI;10;0;0;https://medium.com/@cassiehindi/%E0%A4%90%E0%A4%A8%E0%A4%BE%E0%A4%B2%E0%A4%BF%E0%A4%9F%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B8-%E0%A4%94%E0%A4%B0-%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%88%E0%A4%9F%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B8-%E0%A4%95%E0%A5%87-%E0%A4%AC%E0%A5%80%E0%A4%9A-%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A4%BE-%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0-%E0%A4%B9%E0%A5%88-352bcc75509c?source=tag_archive---------56-----------------------;https://medium.com/@cassiehindi?source=tag_archive---------56-----------------------
NaN;NaN;0;Marketing;NaN;2020;10;23;AI;0;0;0;https://medium.com/@marketing-36428/future-of-ai-cc5d1cf44313?source=tag_archive---------57-----------------------;https://medium.com/@marketing-36428?source=tag_archive---------57-----------------------
Report USPTO ott 2020 su AI e IP seconda parte;seconda parte;1;Raffaella Aghemo;NaN;2020;10;23;AI;11;0;0;https://medium.com/@raffa-aghemo/report-uspto-ott-2020-su-ai-e-ip-seconda-parte-bb699a6b3394?source=tag_archive---------58-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------58-----------------------
GPT-2 Generated Artificial Intelligence Article 205;Input: ;0;Machine Writes;NaN;2020;10;23;AI;4;0;0;https://medium.com/@pragnakalp-dm1/gpt-2-generated-artificial-intelligence-article-205-b40c9eadc8a3?source=tag_archive---------59-----------------------;https://medium.com/@pragnakalp-dm1?source=tag_archive---------59-----------------------
Deep Learning To Elevate Visual Inspection In Manufacturing;NaN;1;Soulpage IT Solutions;NaN;2020;10;23;AI;5;0;0;https://medium.com/@soulpageit/deep-learning-to-elevate-visual-inspection-in-manufacturing-770bc61e143b?source=tag_archive---------60-----------------------;https://medium.com/@soulpageit?source=tag_archive---------60-----------------------
COVID19:ENTERPRISE AI MARKET TO REACH USD 30.8 BILLION BY 2027 | CAGR 49%FORENCIS RESEARCH;NaN;1;Forencis Research;NaN;2020;10;23;AI;4;0;0;https://medium.com/@forencisresearch/covid19-enterprise-ai-market-to-reach-usd-30-8-billion-by-2027-cagr-49-forencis-research-2fd1c9e4be11?source=tag_archive---------61-----------------------;https://medium.com/@forencisresearch?source=tag_archive---------61-----------------------
AlphaFold:    ;, Virtual Machine & Optimization Lab in Seoul Natl University;0; ;CURG;2020;10;24;AI;11;453;0;https://medium.com/curg/alphafold-%EB%94%A5%EB%9F%AC%EB%8B%9D%EC%9C%BC%EB%A1%9C-%EB%8B%A8%EB%B0%B1%EC%A7%88-%EA%B5%AC%EC%A1%B0-%EC%98%88%EC%B8%A1%ED%95%98%EA%B8%B0-93fd8fcdc79f?source=tag_archive---------0-----------------------;https://medium.com/@sms7002?source=tag_archive---------0-----------------------
Reinventing the 1500-Year-Old Game With Modern Technology;NaN;1;Purav Gupta;The Startup;2020;10;24;AI;6;270;0;https://medium.com/swlh/reinventing-the-1500-year-old-game-with-modern-technology-and-some-implications-for-the-world-a8f34d13d67f?source=tag_archive---------1-----------------------;https://medium.com/@guptapurav?source=tag_archive---------1-----------------------
Regularization. What, Why, When, and How?;In this article, I want to take an in-depth look at;1;Akash Shastri;Towards Data Science;2020;10;24;AI;5;119;0;https://towardsdatascience.com/regularization-what-why-when-and-how-d4a329b6b27f?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@akashgshastri?source=tag_archive---------2-----------------------
DengAI: Predicting Disease SpreadImputation and Stationary Problems;NaN;1;data4help;NaN;2020;10;24;AI;12;50;0;https://medium.com/@data4help/dengai-predicting-disease-spread-imputation-and-stationary-problems-f08c7bac06f1?source=tag_archive---------3-----------------------;https://medium.com/@data4help?source=tag_archive---------3-----------------------
The simplest explanation of Graph Convolutional Neural Networks;NaN;1;Pulkit Joshi;AI In Plain English;2020;10;24;AI;5;90;0;https://medium.com/ai-in-plain-english/the-simplest-explanation-of-graph-convolutional-neural-networks-93af155f47c3?source=tag_archive---------4-----------------------;https://medium.com/@pulkit1joshi?source=tag_archive---------4-----------------------
Why We Should Be Afraid of AI?;Lets see the challenges posed by AI;1;Saeed Ahmad;Becoming Human: Artificial Intelligence Magazine;2020;10;24;AI;5;51;0;https://becominghuman.ai/why-we-should-be-afraid-of-ai-6062359503dc?source=tag_archive---------5-----------------------;https://becominghuman.ai/@mrsaeeddev?source=tag_archive---------5-----------------------
How to Become a Data Engineer: The Plumber of the AI World;21st Century roadmap to becoming a Data;1;Natu Lauchande;Omdena;2020;10;24;AI;6;52;0;https://medium.com/omdena/how-to-become-a-data-engineer-the-plumber-of-the-ai-world-dc23e5486220?source=tag_archive---------6-----------------------;https://medium.com/@nlauchande?source=tag_archive---------6-----------------------
Membangun Gender Classifier menggunakan CNN (Convolutional Neural Network);NaN;1;Pratama Yoga;NaN;2020;10;24;AI;4;53;0;https://medium.com/@pratamays/membangun-gender-classifier-menggunakan-cnn-convolutional-neural-network-4cbd0b06ffa8?source=tag_archive---------7-----------------------;https://medium.com/@pratamays?source=tag_archive---------7-----------------------
Graph Databases, What Are Those?;The only constant is change. As a data scientist, this fact is ever so present in the world of;1;Chibuzo Ugonabo;NaN;2020;10;24;AI;4;93;0;https://medium.com/@chibuzo-ugonabo/graph-databases-what-are-those-9207ff204571?source=tag_archive---------8-----------------------;https://medium.com/@chibuzo-ugonabo?source=tag_archive---------8-----------------------
UI/UX people meet AI/Old People;Heres the unvarnished story of how I met one of my closest;1;Russell Foltz-Smith;NaN;2020;10;24;AI;5;27;0;https://medium.com/@un1crom/ui-ux-people-meet-ai-old-people-b6f9e2e209af?source=tag_archive---------9-----------------------;https://medium.com/@un1crom?source=tag_archive---------9-----------------------
Bonding Radiologists with AI: How Radiologists will thrive;NaN;1;Evercot AI;NaN;2020;10;24;AI;4;0;0;https://medium.com/@evercot-ai/bonding-radiologists-with-ai-how-radiologists-will-thrive-37f6a22c6ca8?source=tag_archive---------10-----------------------;https://medium.com/@evercot-ai?source=tag_archive---------10-----------------------
Fast Reliable COVID-19 Diagnostics using Greey Matter AI-Platform;NaN;1;Evercot AI;NaN;2020;10;24;AI;3;0;0;https://medium.com/@evercot-ai/fast-reliable-covid-19-diagnostics-using-greey-matter-ai-platform-3b1c2a34d898?source=tag_archive---------11-----------------------;https://medium.com/@evercot-ai?source=tag_archive---------11-----------------------
8 Reasons Why Product Images In Plain White Background Is Best For Ecommerce;NaN;1;Jenn Pereira;NaN;2020;10;24;AI;5;0;0;https://medium.com/@jennpereira/8-reasons-why-product-images-in-plain-white-background-is-best-for-ecommerce-8312ca2a81eb?source=tag_archive---------12-----------------------;https://medium.com/@jennpereira?source=tag_archive---------12-----------------------
AI;Artificial impertinence;1;Patrick M. Ohana;Scrittura;2020;10;24;AI;1;281;0;https://medium.com/scrittura/ai-13ae351982c3?source=tag_archive---------13-----------------------;https://medium.com/@patrick-m-ohana?source=tag_archive---------13-----------------------
When Computers Looking At Their Data;Everywhere you go, you generate a cloud of data, you are trailing data with everything that you;1;Dejan Georgiev;NaN;2020;10;24;AI;3;0;0;https://medium.com/@dejangeorgievv/when-computers-looking-at-their-data-9399e1e46640?source=tag_archive---------14-----------------------;https://medium.com/@dejangeorgievv?source=tag_archive---------14-----------------------
Predicting Diabetes with Neural Networks;Diabetes is a chronic medical condition which is estimated to affect 415 million people;1;Mark Subra;Analytics Vidhya;2020;10;24;AI;4;1;0;https://medium.com/analytics-vidhya/predicting-diabetes-with-neural-networks-59be196bc30?source=tag_archive---------15-----------------------;https://medium.com/@mmsubra1?source=tag_archive---------15-----------------------
Top 5 camscanner alternatives and indian document scanning apps;NaN;1;Naveen Meena;NaN;2020;10;24;AI;3;0;0;https://medium.com/@naveenmeena36/top-5-camscanner-alternatives-and-indian-document-scanning-apps-2aab0221b13?source=tag_archive---------16-----------------------;https://medium.com/@naveenmeena36?source=tag_archive---------16-----------------------
Magical Formula That Can Make Linear Regression Training with One Step;In every machine learning;1;Salih Talha Akg n;NaN;2020;10;24;AI;4;1;0;https://medium.com/@akgunsalihtalha/magical-formula-that-can-make-linear-regression-training-with-one-step-382466c723ea?source=tag_archive---------17-----------------------;https://medium.com/@akgunsalihtalha?source=tag_archive---------17-----------------------
5 BEST PRACTICES TO BE SUCCESSFUL AT AI;AI technologies could lead to a substantial performance gap between AI front-runners (who;1;Jayarama Emani;NaN;2020;10;24;AI;3;50;0;https://medium.com/@jayaramaemani/5-best-practices-to-be-successful-at-ai-96cfff10e398?source=tag_archive---------18-----------------------;https://medium.com/@jayaramaemani?source=tag_archive---------18-----------------------
The market for Intelligent Document Processing is exploding at 7080% annually over the next 2 years;NaN;1;Photon Commerce;NaN;2020;10;24;AI;2;0;0;https://medium.com/@photoncommerce/the-market-for-intelligent-document-processing-is-exploding-at-70-80-annually-over-the-next-2-28804bbda72b?source=tag_archive---------19-----------------------;https://medium.com/@photoncommerce?source=tag_archive---------19-----------------------
We Should Become The Aliens We Hope Will Visit Us;Why I tend to dream of next generations shedding all;1;Stefan Venken;NaN;2020;10;24;AI;3;0;0;https://medium.com/@stefan.venken/we-should-become-the-aliens-we-hope-will-visit-us-a5f73f825ea6?source=tag_archive---------20-----------------------;https://medium.com/@stefan.venken?source=tag_archive---------20-----------------------
NaN;Integrated Into the Machine ;0;Jill Duxbury60:030Open Mind Open Source ;NaN;2020;10;24;AI;2;31;0;https://medium.com/@troublecrash/integrated-into-the-machine-one-and-the-same-as-we-lose-our-boundaries-in-the-process-and-3df680f1fb6d?source=tag_archive---------21-----------------------;https://medium.com/@troublecrash?source=tag_archive---------21-----------------------
NaN;NaN;0;Ashley Noel;NaN;2020;10;24;AI;0;0;1;https://medium.com/illumination-curated/is-quantum-machine-learning-the-next-thing-6328b594f424?source=tag_archive---------22-----------------------;https://medium.com/@ashleynoel?source=tag_archive---------22-----------------------
Cheat sheet for implementing 7 methods for selecting the optimal number of clusters in Python;NaN;1;Indraneel Dutta Baruah;Towards Data Science;2020;10;25;AI;11;12;0;https://towardsdatascience.com/cheat-sheet-to-implementing-7-methods-for-selecting-optimal-number-of-clusters-in-python-898241e1d6ad?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@indraneeldb1993ds?source=tag_archive---------0-----------------------
Big Bird: Transformers for Longer Sequences; BERT ;1; Hsien Hao Chen);NaN;2020;10;25;AI;35;31;0;https://medium.com/@jacky-18008/big-bird-transformers-for-longer-sequences-f48980da93e0?source=tag_archive---------1-----------------------;https://medium.com/@jacky-18008?source=tag_archive---------1-----------------------
NaN;NaN;1;Quantum Stat;Towards AI;2020;10;25;AI;6;123;0;https://medium.com/towards-artificial-intelligence/the-nlp-cypher-10-25-20-189183c030f?source=tag_archive---------2-----------------------;https://medium.com/@quantumstat?source=tag_archive---------2-----------------------
Life-long learning;Life-long learning(Continuous Learning/Never Ending Learning/Incremental;1;Ray Lin; ;2020;10;25;AI;7;5;0;https://medium.com/%E5%AD%B8%E4%BB%A5%E5%BB%A3%E6%89%8D/life-long-learning-fa3be167f121?source=tag_archive---------3-----------------------;https://medium.com/@raylin7011?source=tag_archive---------3-----------------------
Introducing HYVE Protocol;NaN;1;HYVE;NaN;2020;10;25;AI;6;202;0;https://medium.com/@hyveworks/introducing-hyve-protocol-47c4a3902b4e?source=tag_archive---------4-----------------------;https://medium.com/@hyveworks?source=tag_archive---------4-----------------------
NaN;NaN;1;Sam Black;The Startup;2020;10;25;AI;7;52;0;https://medium.com/swlh/the-3-steps-to-create-a-world-class-artificial-intelligence-center-of-excellence-4faaa6a87dd6?source=tag_archive---------5-----------------------;https://medium.com/@sam-black?source=tag_archive---------5-----------------------
SIEM le lgili Derin Konular;Herkes farknda ki bu loglar toplanacak, raporlanacak, arandnda kolayca bulunacak ve korelasyon diye;0;Ertugrul Akbas;NaN;2020;10;25;AI;2;5;0;https://medium.com/@drertugrulakbas/siem-i%CC%87le-i%CC%87lgili-derin-konular-bd4219727a1e?source=tag_archive---------6-----------------------;https://medium.com/@drertugrulakbas?source=tag_archive---------6-----------------------
The 20 Markets Of Tomorrow;The disruptions brought by the COVID-19 pandemic provide an opportunity to pilot breakthrough technological and;1;Jennifer L. Schenker;The Innovator news;2020;10;25;AI;7;0;0;https://innovator.news/the-20-markets-of-tomorrow-d767bea4bd36?source=tag_archive---------7-----------------------;https://innovator.news/@jennifer_45057?source=tag_archive---------7-----------------------
Unmasking face mask use: is there a difference between what people self-report and what they actually do?;NaN;1;Roni Floman;Nexar's Blog turning cars into vision sensors to see and make sense of the world around us.;2020;10;25;AI;4;118;0;https://blog.getnexar.com/unmasking-face-mask-use-is-there-a-difference-between-what-people-self-report-and-what-they-7e574df5d6f0?source=tag_archive---------8-----------------------;https://blog.getnexar.com/@ronifloman?source=tag_archive---------8-----------------------
Entre-preneurs: Interview with Sylvain Perron of Botpress;NaN;1;Marc Jeanne-Julien;YEP Club d entrepreneurs de HEC Montr al;2020;10;25;AI;7;10;0;https://medium.com/yep-hec-montr%C3%A9al/entre-preneurs-interview-with-sylvain-perron-of-botpress-8f55bd768bb1?source=tag_archive---------9-----------------------;https://medium.com/@marc-jeanne-julien?source=tag_archive---------9-----------------------
102 years!!!! Godly legacy still continues.;Its 102 years Sai Baba has passed, but his Samadhi (tomb) is still continuing his;1;Mayuri Gadewar;Writers  Blokke;2020;10;25;AI;4;25;0;https://medium.com/writers-blokke/102-years-godly-legacy-still-continues-5f06b1d6e389?source=tag_archive---------10-----------------------;https://medium.com/@gadewar-mayuri?source=tag_archive---------10-----------------------
The way to improve in chess;NaN;1;Aimchess;NaN;2020;10;25;AI;3;1;0;https://medium.com/@aimchess/the-way-to-improve-in-chess-8f56eec3c37f?source=tag_archive---------11-----------------------;https://medium.com/@aimchess?source=tag_archive---------11-----------------------
Conscibot: This AI will enlighten you;Using GPT-2 to create a digital Terrence Mckenna;1;Sam Black;NaN;2020;10;25;AI;6;0;0;https://medium.com/@sam-black/conscibot-this-ai-will-enlighten-you-51cae51922b1?source=tag_archive---------12-----------------------;https://medium.com/@sam-black?source=tag_archive---------12-----------------------
Startup Of The Week: FutureFit AI;FutureFit AI is an AI-powered reskilling and outskilling platform that draws on over a billion data;1;Jennifer L. Schenker;The Innovator news;2020;10;25;AI;1;0;0;https://innovator.news/startup-of-the-week-futurefit-ai-cd9a777ee6cf?source=tag_archive---------13-----------------------;https://innovator.news/@jennifer_45057?source=tag_archive---------13-----------------------
Inteligncia Artificial: o que  e como surgiu;O que vem na sua cabea quando falamos a expresso inteligncia artificial;1;Leticia Soares;Minervas Digitais UFRJ;2020;10;25;AI;8;3;0;https://medium.com/minervas-digitais-ufrj/intelig%C3%AAncia-artificial-o-que-%C3%A9-e-como-surgiu-3511aa842180?source=tag_archive---------14-----------------------;https://medium.com/@leticiasoares.rj?source=tag_archive---------14-----------------------
Future of Politics;Politics has been important to human progress. It has so enormous power that it can drive mankind to build up a Utopia or;1;Jafarbek Ulmasov;NaN;2020;10;25;AI;3;4;0;https://medium.com/@ulmasovjafarbek/future-of-politics-e74992700474?source=tag_archive---------15-----------------------;https://medium.com/@ulmasovjafarbek?source=tag_archive---------15-----------------------
Squeezenet;SQUEEZENET: AlexNet-level accuracy with 50x fewer parameters and <0.5MB model size;1;Johnny;NaN;2020;10;25;AI;4;5;0;https://medium.com/@johnny19911101/squeezenet-f6a75883219c?source=tag_archive---------16-----------------------;https://medium.com/@johnny19911101?source=tag_archive---------16-----------------------
How AI Figure Human;A 2014 science fiction psychological thriller film called Ex Machina,describe a robot who born with human consciousness;1;Xiayang Zhou;NaN;2020;10;25;AI;3;0;0;https://medium.com/@a947626220/how-ai-figure-human-49afb26481e5?source=tag_archive---------17-----------------------;https://medium.com/@a947626220?source=tag_archive---------17-----------------------
Nicole Junkermann presents an A-Z of AI: I = Inference;NaN;1;Nicole Junkermann;NaN;2020;10;25;AI;1;0;0;https://medium.com/@nicolejunkermann/nicole-junkermann-presents-an-a-z-of-ai-i-inference-3e007c05abd2?source=tag_archive---------18-----------------------;https://medium.com/@nicolejunkermann?source=tag_archive---------18-----------------------
Fintech ;NaN;0;  Mind of Philosopher;NaN;2020;10;25;AI;3;0;0;https://medium.com/@apujols123/fintech-%E9%87%91%E8%9E%8D%E7%A7%91%E6%8A%80%E4%B9%8B%E6%88%91%E8%A6%8B-98611666a6a?source=tag_archive---------19-----------------------;https://medium.com/@apujols123?source=tag_archive---------19-----------------------
Artificial Intelligence : Why should we care?;NaN;1;Waseem Haider;CARRE4;2020;10;25;AI;5;1;0;https://medium.com/carre4/artificial-intelligence-why-should-we-care-2b0573e145c5?source=tag_archive---------20-----------------------;https://medium.com/@whtechnologyconsulting?source=tag_archive---------20-----------------------
Algorithms to Live By;They help you pick your next movie and introduce you to products you might like;1;vigtec;NaN;2020;10;25;AI;4;0;0;https://medium.com/@vigtec/algorithms-to-live-by-26226da50768?source=tag_archive---------21-----------------------;https://medium.com/@vigtec?source=tag_archive---------21-----------------------
Trade Derivatives or Options with AI, win more trades consistently;NaN;0;Level01;Level01io;2020;10;25;AI;1;0;0;https://medium.com/level01io/trade-derivatives-or-options-with-ai-win-more-trades-consistently-cd59c544b59e?source=tag_archive---------22-----------------------;https://medium.com/@levelzerooneio?source=tag_archive---------22-----------------------
Artificial Intelligence in the UAE | PISIQ Team;NaN;1;PISIQ Simplify Complexity R&D AI;NaN;2020;10;25;AI;9;0;0;https://medium.com/@pisiq/artificial-intelligence-in-the-uae-pisiq-team-2f13e48aecd8?source=tag_archive---------23-----------------------;https://medium.com/@pisiq?source=tag_archive---------23-----------------------
Smartclean Technologies is Expanding Globally by Meeting Cleaning Standards Touted by COVID-19;NaN;1;Bleeding Age: For Entrepreneurs;NaN;2020;10;25;AI;1;0;0;https://medium.com/@newsletter-89027/smartclean-technologies-is-expanding-globally-by-meeting-cleaning-standards-touted-by-covid-19-c5998cd39467?source=tag_archive---------24-----------------------;https://medium.com/@newsletter-89027?source=tag_archive---------24-----------------------
How did the computer virus creeper spread;"Creeper, named for a character on the ""Scooby-Doo"" animation show, is commonly perceived as the primary computer virus.https://www.spinningknowledge.in.net/2020/10/how-did-computer-virus-creeper-spread.html";0;Ashramitespaper;NaN;2020;10;25;AI;1;20;0;https://medium.com/@ashramitespaper/how-did-the-computer-virus-creeper-spread-ab8984d239ee?source=tag_archive---------25-----------------------;https://medium.com/@ashramitespaper?source=tag_archive---------25-----------------------
How DeepMind use AI?;NaN;1;Urvishtalaviya;NaN;2020;10;25;AI;3;0;0;https://medium.com/@urvishtalaviya667/how-deepmind-use-ai-31f9a97d92f8?source=tag_archive---------26-----------------------;https://medium.com/@urvishtalaviya667?source=tag_archive---------26-----------------------
Creating a Chess Engine with Deep Learning;and understanding how neural networks can be used to;1;Victor Sim;Towards Data Science;2020;10;26;AI;6;85;0;https://towardsdatascience.com/creating-a-chess-engine-with-deep-learning-b9477ff3ee3d?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@victorwtsim?source=tag_archive---------0-----------------------
CharacterBERT;Word-Level Open-Vocabulary Representations From Characters;1;Hicham EL BOUKKOURI;Towards Data Science;2020;10;26;AI;7;135;0;https://towardsdatascience.com/characterbert-reconciling-elmo-and-bert-for-word-level-open-vocabulary-representations-from-94037fe68b21?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@helboukkouri?source=tag_archive---------1-----------------------
Keeping up with the BERTs;The most popular family in NLP town;1;Ria Kulshrestha;Towards Data Science;2020;10;26;AI;8;26;0;https://towardsdatascience.com/keeping-up-with-the-berts-5b7beb92766?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@ria-kulshrestha?source=tag_archive---------2-----------------------
"The Cult of Nightingale; Secrets in Silicon Valley";NaN;1;Gwilym Cadwallader;NaN;2020;10;26;AI;3;23;0;https://medium.com/@gwilymcadwallader/the-cult-of-nightingale-secrets-in-silicon-valley-392f79efea11?source=tag_archive---------3-----------------------;https://medium.com/@gwilymcadwallader?source=tag_archive---------3-----------------------
Multi Node Distributed Training with PyTorch Lightning & Azure ML;NaN;1;AaronAri) Bornstein;Microsoft Azure;2020;10;26;AI;5;73;0;https://medium.com/microsoftazure/multi-node-distributed-training-with-pytorch-lightning-azure-ml-88ac59d43114?source=tag_archive---------4-----------------------;https://medium.com/@aribornstein?source=tag_archive---------4-----------------------
Exploring the 2020 Artificial Intelligence Sector;NaN;1;White Star Capital;Venture Beyond;2020;10;26;AI;4;359;0;https://medium.com/venture-beyond/exploring-the-2020-artificial-intelligence-sector-6d880dd6a4f8?source=tag_archive---------5-----------------------;https://medium.com/@whitestarcapital?source=tag_archive---------5-----------------------
Ruining SudokuA Data Science project (Part 3: Digits recognition and Sudoku solver);NaN;1;Matteo Barbieri;Towards Data Science;2020;10;26;AI;7;13;0;https://towardsdatascience.com/ruining-sudoku-a-data-science-project-part-3-digits-recognition-and-sudoku-solver-5271e6acd81f?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@matteo-a-barbieri?source=tag_archive---------6-----------------------
Alan Turing Believed the Question Can machines think? to be Meaningless;NaN;1;Paul Austin Murphy;Becoming Human: Artificial Intelligence Magazine;2020;10;26;AI;7;61;0;https://becominghuman.ai/alan-turing-believed-the-question-can-machines-think-to-be-meaningless-7a4a8887b220?source=tag_archive---------7-----------------------;https://becominghuman.ai/@paulaustinmurphy2000?source=tag_archive---------7-----------------------
Wearable Tech Provides Data-Driven Mental Health Therapy;NaN;1;MathWorks Editor;MathWorks;2020;10;26;AI;7;23;0;https://medium.com/mathworks/wearable-tech-provides-data-driven-mental-health-therapy-b1b7ed957ac1?source=tag_archive---------8-----------------------;https://medium.com/@mathworkseditor?source=tag_archive---------8-----------------------
Ocean AMA with Wolf Crypto;We held an AMA with Ocean in our public Telegram channel on October 26th.;1;Wolf Crypto;NaN;2020;10;26;AI;18;0;0;https://medium.com/@wolfcrypto/ocean-ama-with-wolf-crypto-8535bd56beff?source=tag_archive---------9-----------------------;https://medium.com/@wolfcrypto?source=tag_archive---------9-----------------------
How to Use Creative AI to Generate High-Performance Facebook Ads;Machine-generated content has;1;James Chadwick;Better Marketing;2020;10;26;AI;5;204;0;https://medium.com/better-marketing/how-to-use-creative-ai-to-generate-high-performance-facebook-ads-fd23e9c10da4?source=tag_archive---------10-----------------------;https://medium.com/@james-chadwick?source=tag_archive---------10-----------------------
NaN;NaN;1;Rommil Santiago;NaN;2020;10;26;AI;2;48;0;https://medium.com/@rommil/exploring-the-suitability-of-t-tests-for-a-b-tests-involving-rpv-401158dee4f7?source=tag_archive---------11-----------------------;https://medium.com/@rommil?source=tag_archive---------11-----------------------
Student Findings Could Guide Vision-Based Detection Research;NaN;1;QUT Science Engineering;The LABS;2020;10;26;AI;5;10;0;https://medium.com/thelabs/student-findings-could-guide-vision-based-detection-research-61ba8826d8bc?source=tag_archive---------12-----------------------;https://medium.com/@qutscieng?source=tag_archive---------12-----------------------
